Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-03-22,32.560909271240234,36.0,36.0,36.0,36.0,0,36.4875,36.675,33.33333333333333
2024-03-25,31.882558822631836,35.25,35.75,35.25,35.75,807700,36.3875,36.61,27.272727272727266
2024-03-26,31.882558822631836,35.25,35.25,35.25,35.25,0,36.2375,36.55,27.272727272727266
2024-03-27,32.108673095703125,35.5,36.0,35.5,36.0,580100,36.1,36.505,39.99999999999999
2024-03-28,32.108673095703125,35.5,35.5,35.5,35.5,0,36.0,36.51,33.33333333333333
2024-03-29,31.882558822631836,35.25,35.75,35.0,35.5,593700,35.9125,36.495,37.5
2024-04-01,32.560909271240234,36.0,36.5,35.25,35.25,1063000,35.875,36.49,54.54545454545455
2024-04-02,32.78702163696289,36.25,36.5,35.75,36.25,888300,35.8625,36.485,58.33333333333333
2024-04-03,31.882558822631836,35.25,36.5,35.25,36.25,2223800,35.8,36.47,39.99999999999999
2024-04-04,32.108673095703125,35.5,35.75,35.0,35.25,856100,35.775,36.455,43.75
2024-04-05,32.33479309082031,35.75,36.0,35.25,35.5,336300,35.75,36.445,43.75
2024-04-09,33.013145446777344,36.5,36.5,35.5,35.5,463900,35.7875,36.455,55.55555555555556
2024-04-10,33.69149398803711,37.25,37.25,36.5,36.5,1248700,35.8625,36.465,61.904761904761905
2024-04-11,33.46538162231445,37.0,37.5,36.5,37.5,446200,35.925,36.48,59.09090909090909
2024-04-17,33.46538162231445,37.0,37.0,37.0,37.0,0,35.975,36.495,59.09090909090909
2024-04-18,33.46538162231445,37.0,37.0,37.0,37.0,0,36.025,36.51,68.42105263157895
2024-04-19,33.46538162231445,37.0,37.0,37.0,37.0,0,36.0625,36.52,68.42105263157895
2024-04-22,32.560909271240234,36.0,36.0,35.25,35.25,433200,36.0625,36.515,54.54545454545455
2024-04-23,32.78702163696289,36.25,36.5,35.75,36.0,375800,36.075,36.5,56.52173913043478
2024-04-24,33.013145446777344,36.5,36.75,36.25,36.25,580600,36.1,36.49,60.869565217391305
2024-04-25,33.2392578125,36.75,37.0,36.5,36.5,346200,36.1375,36.485,57.14285714285714
2024-04-26,32.78702163696289,36.25,37.0,36.25,36.75,248600,36.1875,36.465,50.0
2024-04-29,33.46538162231445,37.0,37.0,36.5,36.5,267700,36.275,36.46,66.66666666666666
2024-04-30,33.69149398803711,37.25,37.25,36.75,37.0,381400,36.3625,36.46,66.66666666666666
2024-05-02,33.69149398803711,37.25,37.25,37.25,37.25,0,36.45,36.46,65.0
2024-05-03,33.2392578125,36.75,37.0,36.5,37.0,272600,36.525,36.45,52.631578947368425
2024-05-07,33.2392578125,36.75,36.75,36.75,36.75,0,36.5625,36.445,43.75
2024-05-08,33.46538162231445,37.0,37.25,36.75,37.0,604000,36.6,36.44,50.0
2024-05-09,33.23298263549805,35.75,36.0,35.75,35.75,361100,36.625,36.415,38.095238095238095
2024-05-10,33.23298263549805,35.75,36.0,35.5,35.75,251000,36.6375,36.39,38.095238095238095
2024-05-13,33.000579833984375,35.5,36.0,35.25,35.75,459500,36.625,36.355,36.36363636363636
2024-05-14,33.000579833984375,35.5,35.75,35.25,35.5,242100,36.575,36.32,44.444444444444436
