Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-02-19,25.985713958740234,26.75,26.75,26.0,26.0,21790999,25.594999980926513,28.017999992370605,53.33333333333333
2025-02-20,25.5,26.25,26.75,25.5,26.5,24998400,25.607499980926512,27.767999992370605,51.61290322580645
2025-02-21,24.52857208251953,25.25,26.0,25.0,26.0,34660900,25.594999980926513,27.512999992370606,45.714285714285715
2025-02-24,25.014286041259766,25.75,26.0,24.899999618530273,25.25,25083900,25.532499980926513,27.267999992370605,50.0
2025-02-25,24.285715103149414,25.0,26.0,25.0,25.75,22957700,25.432499980926515,27.022999992370604,50.0
2025-02-26,23.799999237060547,24.5,25.25,24.100000381469727,25.25,47623800,25.307499980926515,26.787999992370604,45.945945945945944
2025-02-27,23.600000381469727,23.600000381469727,24.0,23.0,23.700000762939453,33290200,25.175,26.54,47.7528110355339
2025-02-28,22.799999237060547,22.799999237060547,23.700000762939453,22.5,23.100000381469727,138954200,25.01499996185303,26.30099998474121,40.76086618499207
2025-03-03,23.600000381469727,23.600000381469727,24.299999237060547,22.600000381469727,22.799999237060547,57871100,24.894999980926514,26.082999992370606,47.3958339542149
2025-03-04,22.600000381469727,22.600000381469727,23.899999618530273,22.600000381469727,23.0,59865700,24.7375,25.835,41.2621422148348
2025-03-05,25.0,25.0,25.25,22.799999237060547,22.899999618530273,66552600,24.7375,25.79,52.77778030072525
2025-03-06,25.25,25.25,25.75,24.600000381469727,24.899999618530273,32983000,24.7375,25.785,52.589639678319216
2025-03-07,25.25,25.25,25.5,24.799999237060547,25.25,19669100,24.8,25.735,44.13145623987673
2025-03-10,24.799999237060547,24.799999237060547,25.5,24.799999237060547,25.0,17679000,24.814999961853026,25.67099998474121,44.33962026496306
2025-03-11,25.75,25.75,26.0,24.299999237060547,24.600000381469727,27708700,24.89749994277954,25.630999984741212,45.37037167856522
2025-03-12,25.0,25.0,26.0,25.0,25.75,16388700,24.927499961853027,25.57099998474121,44.343892964802606
2025-03-13,24.700000762939453,24.700000762939453,25.5,24.700000762939453,25.0,20125800,24.947500038146973,25.5,47.34299944235404
2025-03-14,26.0,26.0,26.25,24.600000381469727,24.799999237060547,26043000,25.017500019073488,25.46,51.12107607976446
2025-03-17,26.0,26.0,26.5,26.0,26.5,12641600,24.992500019073486,25.45,54.807691602312005
2025-03-18,26.0,26.0,26.5,25.5,26.25,20032800,24.992500019073486,25.455,57.57575640811243
2025-03-19,26.0,26.0,26.75,25.75,26.0,18055800,24.955000019073488,25.45,63.33332838835644
2025-03-20,26.25,26.25,27.0,26.0,26.0,27932800,24.955000019073488,25.47,70.41420385469482
2025-03-21,27.0,27.0,27.5,26.5,26.5,37102000,25.042500019073486,25.51,70.23809388651593
2025-03-24,26.75,26.75,27.25,26.5,27.0,17210200,25.092500019073487,25.545,77.12418186582588
2025-03-25,26.75,26.75,27.0,26.25,27.0,21840400,25.180000019073486,25.57,66.66666666666666
2025-03-26,25.25,25.25,26.0,25.0,25.75,36073800,25.217500019073487,25.535,50.0
2025-03-27,25.5,25.5,25.75,25.0,25.25,15667200,25.3125,25.51,51.85185185185185
2025-03-28,25.0,25.0,25.5,25.0,25.5,4730200,25.42250003814697,25.465,51.47059401013924
2025-03-31,24.5,24.5,25.0,24.399999618530273,24.5,13648900,25.467500019073487,25.425,40.15747794984303
2025-04-01,25.5,25.5,25.75,24.899999618530273,24.899999618530273,15546400,25.6125,25.4,53.78787966361299
2025-04-02,25.5,25.5,25.75,25.0,25.25,9964400,25.6375,25.38,56.3492010630291
2025-04-03,25.0,25.0,25.5,24.700000762939453,25.25,19918900,25.625,25.36,40.90909090909091
2025-04-04,23.5,23.5,24.899999618530273,23.5,24.899999618530273,39081200,25.5375,25.32,32.14285714285715
2025-04-08,21.700000762939453,21.700000762939453,22.700000762939453,21.600000381469727,22.399999618530273,26783400,25.382500076293944,25.21400001525879,25.56818403488367
2025-04-09,21.5,21.5,21.700000762939453,21.0,21.299999237060547,23821900,25.170000076293945,25.10400001525879,25.000000000000014
2025-04-10,23.299999237060547,23.299999237060547,23.799999237060547,22.700000762939453,23.0,31138500,25.085000038146973,25.03,36.01895271908387
2025-04-11,23.399999618530273,23.399999618530273,23.399999618530273,22.700000762939453,22.700000762939453,13429700,25.019999980926514,24.972999992370607,31.81817919097975
2025-04-16,23.5,23.5,24.0,22.899999618530273,23.600000381469727,28797500,24.894999980926514,24.922999992370606,33.33333333333333
2025-04-17,24.100000381469727,24.100000381469727,24.200000762939453,23.600000381469727,23.700000762939453,11986800,24.8,24.885,37.19806994753962
2025-04-18,24.600000381469727,24.600000381469727,24.600000381469727,24.100000381469727,24.299999237060547,10779700,24.730000019073486,24.862000007629394,46.52406635288233
2025-04-21,23.600000381469727,23.600000381469727,24.5,23.5,24.5,18355500,24.61000003814697,24.834000015258788,40.594061649660105
2025-04-22,24.700000762939453,24.700000762939453,24.799999237060547,23.299999237060547,23.299999237060547,15694200,24.532500076293946,24.823000030517576,48.59813450621599
2025-04-23,24.799999237060547,24.799999237060547,25.25,24.600000381469727,25.0,17023500,24.42250003814697,24.83900001525879,51.45630708389334
2025-04-24,24.700000762939453,24.700000762939453,24.899999618530273,24.399999618530273,24.700000762939453,13226100,24.320000076293944,24.84300003051758,45.7446838731199
2025-04-25,24.700000762939453,24.700000762939453,26.0,24.399999618530273,25.25,29684500,24.217500114440917,24.855000038146972,45.7446838731199
2025-04-28,24.700000762939453,24.700000762939453,25.25,24.700000762939453,24.799999237060547,10580100,24.190000152587892,24.861000061035156,48.31461059431713
2025-04-29,25.5,25.5,25.5,24.5,24.700000762939453,17100400,24.190000152587892,24.885000076293945,62.195126489825924
2025-04-30,26.75,26.75,26.75,25.0,25.25,28785800,24.27750015258789,24.928000068664552,83.00654083647112
2025-05-02,26.0,26.0,27.0,25.75,26.75,16795800,24.35250015258789,24.91800006866455,77.43903460210832
2025-05-06,25.25,25.25,26.0,25.25,26.0,13263300,24.34000015258789,24.90300006866455,63.6363733368048
2025-05-07,27.0,27.0,27.0,25.25,25.5,26070700,24.41500015258789,24.90800006866455,70.45455382875429
2025-05-08,26.25,26.25,27.0,26.25,26.75,10050300,24.47750015258789,24.90800006866455,64.55026924908972
2025-05-09,27.25,27.25,27.5,26.25,26.75,17391300,24.66500015258789,24.94800006866455,65.98985135262046
2025-05-13,27.75,27.75,28.75,27.5,28.25,25905900,24.967500114440917,24.98800006866455,65.98985135262046
2025-05-14,27.25,27.25,28.0,26.75,27.75,13899600,25.255000114440918,25.03300006866455,69.51872170467664
2025-05-15,26.5,26.5,27.5,26.5,27.25,11763400,25.41500015258789,25.07300006866455,60.0
2025-05-16,27.25,27.25,27.25,26.5,26.75,10293800,25.60750017166138,25.146000061035156,62.69430748206598
2025-05-19,26.75,26.75,27.25,26.5,27.0,9921600,25.770000171661376,25.225000076293945,60.19900195365655
2025-05-20,26.75,26.75,27.0,26.25,27.0,10011900,25.90250015258789,25.28800006866455,60.19900195365655
2025-05-21,27.75,27.75,28.0,26.75,27.0,21451200,26.060000133514404,25.391000061035157,63.800902478034416
2025-05-22,28.25,28.25,29.0,27.0,27.5,25080900,26.29250011444092,25.456000061035155,62.7906976744186
2025-05-23,28.5,28.5,29.0,28.5,28.75,8159000,26.482500076293945,25.521000061035156,58.97435897435897
2025-05-26,28.5,28.5,28.75,28.25,28.5,6346300,26.66750011444092,25.586000061035158,63.888888888888886
2025-05-27,29.5,29.5,29.75,28.5,28.5,17245500,26.907500076293946,25.680000076293947,72.97297297297297
2025-05-28,30.0,30.0,30.0,28.75,29.5,13171700,27.17250003814697,25.765000076293944,68.75
2025-05-29,30.25,30.25,31.5,30.25,30.25,19392100,27.45,25.870000076293945,76.66666666666666
2025-05-30,29.75,29.75,30.5,29.25,29.75,12463300,27.6625,25.971000061035156,67.85714285714286
2025-06-04,29.75,29.75,30.0,29.0,29.75,16835300,27.8125,26.046000061035155,65.38461538461539
2025-06-05,29.0,29.0,30.0,29.0,29.5,24631900,27.9625,26.106000061035157,62.96296296296296
2025-06-06,27.5,27.5,30.25,27.0,29.25,55652500,28.075,26.136000061035155,56.666666666666664
2025-06-09,28.0,28.0,28.5,27.75,28.25,15637500,28.125,26.176000061035158,55.17241379310345
2025-06-10,27.75,27.75,28.25,27.75,28.25,7319400,28.2,26.206000061035155,57.14285714285714
2025-06-11,28.25,28.25,28.75,28.0,28.0,8481500,28.25,26.231000061035157,60.0
2025-06-12,28.75,28.75,29.25,28.5,28.75,14437000,28.3,26.271000061035156,57.14285714285714
2025-06-13,29.5,29.5,30.5,29.0,30.0,36806200,28.4125,26.326000061035156,58.62068965517242
2025-06-16,28.75,28.75,30.5,28.5,29.75,22053700,28.525,26.396000061035156,51.61290322580645
2025-06-17,28.5,28.5,29.0,27.5,28.75,25090800,28.5875,26.456000061035155,50.0
2025-06-18,27.75,27.75,29.0,27.75,28.75,13772100,28.6375,26.511000061035155,38.70967741935484
2025-06-19,27.0,27.0,27.75,26.5,27.25,18111900,28.65,26.561000061035156,31.25
2025-06-20,26.75,26.75,27.25,26.5,27.0,12846500,28.6,26.586000061035158,28.125
2025-06-23,26.25,26.25,27.75,26.25,27.25,12879500,28.5,26.601000061035155,28.125
2025-06-24,27.25,27.25,27.75,26.0,26.0,15158800,28.4375,26.646000061035156,36.111111111111114
2025-06-25,27.75,27.75,28.0,26.75,27.0,10601300,28.4,26.731000061035157,42.857142857142854
2025-06-26,27.5,27.5,28.0,27.25,27.5,8295600,28.3,26.84700004577637,50.0
2025-06-27,26.75,26.75,27.75,26.5,27.5,11994000,28.1375,26.952000045776366,41.935483870967744
2025-06-30,27.0,27.0,27.75,26.5,26.75,9358300,27.975,27.026000061035155,45.16129032258065
2025-07-01,27.25,27.25,27.75,26.75,27.5,12835100,27.85,27.10300006866455,43.33333333333333
2025-07-02,27.75,27.75,27.75,27.0,27.0,10272000,27.75,27.18800006866455,43.33333333333333
2025-07-03,28.25,28.25,28.5,27.5,27.5,6363200,27.7125,27.271000061035156,41.379310344827594
2025-07-04,27.75,27.75,28.25,27.5,28.25,7587700,27.725,27.334000053405763,42.857142857142854
2025-07-07,28.25,28.25,28.5,27.0,27.5,12015400,27.7375,27.427000045776367,48.275862068965516
2025-07-08,28.25,28.25,28.25,27.5,28.0,6566600,27.7625,27.498000030517577,53.846153846153854
2025-07-09,28.25,28.25,28.75,28.0,28.0,10423700,27.7625,27.567000045776368,60.869565217391305
2025-07-11,28.75,28.75,29.5,28.25,28.25,10121600,27.7625,27.64800003051758,66.66666666666666
2025-07-14,29.5,29.5,29.5,29.0,29.0,10078400,27.7625,27.744000015258788,76.0
2025-07-15,29.5,29.5,29.75,29.0,29.25,9288200,27.8,27.84,71.42857142857143
2025-07-16,29.0,29.0,29.75,29.0,29.25,7795900,27.825,27.91,61.904761904761905
2025-07-17,30.5,30.5,30.5,29.0,29.0,27198800,27.9625,27.985,73.07692307692308
2025-07-18,30.0,30.0,30.75,30.0,30.25,13182700,28.1125,28.065,76.0
2025-07-21,31.5,31.5,32.0,30.5,30.5,42125900,28.35,28.19,80.0
2025-07-22,31.75,31.75,32.5,31.25,31.75,27858900,28.625,28.285,80.0
2025-07-23,32.0,32.0,32.25,31.25,31.75,25683500,28.8625,28.4,79.3103448275862
2025-07-24,33.0,33.0,33.0,31.75,31.75,25669400,29.125,28.515,80.64516129032258
2025-07-25,32.5,32.5,33.0,32.25,32.75,15021200,29.375,28.61,80.64516129032258
2025-07-29,35.0,35.0,35.0,32.75,32.75,32596600,29.7875,28.765,84.61538461538461
2025-07-30,35.0,35.0,35.75,34.5,35.25,18820200,30.1875,28.935,84.61538461538461
2025-07-31,34.5,34.5,35.0,34.25,34.5,11272000,30.55,29.08,80.48780487804878
2025-08-01,33.75,33.75,35.0,33.5,34.75,17017800,30.85,29.22,73.80952380952381
2025-08-04,33.0,33.0,33.75,32.5,33.5,16883700,31.0875,29.345,66.66666666666666
2025-08-05,33.5,33.5,33.75,32.75,33.0,21495500,31.375,29.46,68.18181818181819
2025-08-06,34.0,34.0,34.25,33.25,33.75,11210700,31.6625,29.575,72.72727272727272
2025-08-07,33.5,33.5,34.25,33.5,34.0,8619800,31.925,29.675,65.0
2025-08-08,34.0,34.0,34.25,33.5,33.5,12230700,32.2125,29.785,70.0
2025-08-13,34.25,34.25,34.5,33.75,34.0,9639500,32.4875,29.88,65.71428571428572
2025-08-14,32.25,32.25,34.25,32.25,34.25,27373700,32.625,29.925,52.38095238095237
