Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-01-17,21.935293197631836,22.600000381469727,23.200000762939453,22.5,22.799999237060547,8542400,24.332499980926514,27.529000015258788,23.148149783392284
2025-01-20,22.226469039916992,22.899999618530273,23.100000381469727,22.600000381469727,22.700000762939453,5375100,24.2625,27.217000007629395,28.440358945589452
2025-01-21,23.77941131591797,24.5,24.700000762939453,23.100000381469727,23.200000762939453,12763900,24.2875,26.917000007629394,48.46153259277344
2025-01-22,23.294116973876953,24.0,24.799999237060547,23.899999618530273,24.600000381469727,9738000,24.225,26.627000007629395,47.727277981677894
2025-01-23,23.294116973876953,24.0,24.700000762939453,24.0,24.0,8260500,24.15,26.357000007629395,46.9230789545731
2025-01-24,23.77941131591797,24.5,24.600000381469727,24.100000381469727,24.100000381469727,6154400,24.075,26.107000007629395,48.50745631315605
2025-01-27,22.905881881713867,23.600000381469727,24.5,23.399999618530273,24.200000762939453,7483800,23.980000019073486,25.87400001525879,38.29787061353612
2025-01-28,23.197057723999023,23.899999618530273,24.100000381469727,23.0,23.0,7848000,23.9125,25.652000007629393,43.4782596677065
2025-01-29,23.002941131591797,23.700000762939453,24.299999237060547,23.5,24.100000381469727,7306200,23.8625,25.521000022888185,46.875000931323186
2025-01-30,22.808822631835938,23.5,24.200000762939453,23.399999618530273,23.700000762939453,5943900,23.822500038146973,25.386000022888183,47.61905194410435
2025-01-31,22.905881881713867,23.600000381469727,23.700000762939453,23.100000381469727,23.600000381469727,6673800,23.782500076293946,25.23800003051758,50.81967571928189
2025-02-03,21.838233947753906,22.5,22.899999618530273,22.200000762939453,22.799999237060547,9661700,23.67250003814697,25.09300003051758,48.43749348073965
2025-02-04,21.061765670776367,21.700000762939453,23.200000762939453,21.600000381469727,22.600000381469727,12138700,23.495000076293945,24.942000045776368,40.579712548644316
2025-02-05,20.479412078857422,21.100000381469727,22.200000762939453,21.0,21.5,13573100,23.310000133514404,24.80900005340576,37.33333265516476
2025-02-06,20.285293579101562,20.899999618530273,21.399999618530273,20.799999237060547,21.399999618530273,7511200,23.15000009536743,24.672000045776368,38.35615794102477
2025-02-07,20.770587921142578,21.399999618530273,21.399999618530273,20.600000381469727,20.899999618530273,7527900,23.030000114440917,24.545000038146974,39.99999999999999
2025-02-10,20.188234329223633,20.799999237060547,21.299999237060547,20.5,20.899999618530273,8485900,22.895000076293947,24.391000022888182,21.538455669696503
2025-02-11,21.158823013305664,21.799999237060547,21.899999618530273,20.899999618530273,20.899999618530273,7702900,22.85,24.267000007629395,34.28570883614675
2025-02-13,21.54705810546875,22.200000762939453,22.399999618530273,21.600000381469727,21.700000762939453,6732100,22.810000038146974,24.156000022888183,37.8378455006686
2025-02-14,21.44999885559082,22.100000381469727,22.700000762939453,21.700000762939453,22.399999618530273,8703800,22.76500005722046,24.053000030517577,32.85715025298248
2025-02-17,21.35293960571289,22.0,22.0,20.799999237060547,21.299999237060547,9910600,22.73500003814697,23.943000030517577,37.09677667448987
2025-02-18,21.255882263183594,21.899999618530273,22.5,21.899999618530273,22.5,6485400,22.685000038146974,23.851000022888183,33.333343929707894
2025-02-19,21.44999885559082,22.100000381469727,23.0,21.899999618530273,22.0,8889200,22.56500005722046,23.75300003051758,36.66667620340073
2025-02-20,20.964706420898438,21.600000381469727,22.299999237060547,21.399999618530273,22.0,9358000,22.445000076293944,23.64500003814697,34.92064981803
2025-02-21,20.382352828979492,21.0,21.799999237060547,21.0,21.700000762939453,7524600,22.295000076293945,23.54000003814697,30.88236407836841
2025-02-24,20.770587921142578,21.399999618530273,21.399999618530273,20.899999618530273,21.0,5039600,22.14000005722046,23.448000030517576,40.98360963291694
2025-02-25,20.479412078857422,21.100000381469727,21.5,20.600000381469727,20.899999618530273,9508500,22.01500005722046,23.36000003814697,44.642857751067346
2025-02-26,20.67352867126465,21.299999237060547,21.399999618530273,20.399999618530273,21.100000381469727,10119200,21.885000038146973,23.271000022888185,51.92306493161609
2025-02-27,19.50882339477539,20.100000381469727,21.799999237060547,20.100000381469727,21.100000381469727,10466800,21.705000019073488,23.173000030517578,43.54839404341248
2025-02-28,15.626470565795898,16.100000381469727,16.799999237060547,15.899999618530273,16.0,47968700,21.335000038146973,23.021000022888185,22.680418452593727
2025-03-03,15.723529815673828,16.200000762939453,16.899999618530273,16.0,16.5,20813500,20.965000057220458,22.88300003051758,25.000010366024313
2025-03-04,15.432352066040039,15.899999618530273,16.399999618530273,15.699999809265137,16.0,17204600,20.635000038146973,22.71500003814697,15.29412767878641
2025-03-05,16.014705657958984,16.5,16.799999237060547,15.899999618530273,16.100000381469727,19733700,20.375,22.565000038146973,17.241377798376163
2025-03-06,15.723529815673828,16.200000762939453,17.0,16.200000762939453,16.700000762939453,22955600,20.130000019073485,22.38400005340576,16.85393330665903
2025-03-07,16.40294075012207,16.899999618530273,17.100000381469727,16.200000762939453,16.299999237060547,19044900,19.930000019073486,22.212000045776367,23.15788733992072
2025-03-10,16.30588150024414,16.799999237060547,17.200000762939453,16.5,16.799999237060547,11496800,19.7,22.02800003051758,23.15788733992072
2025-03-11,17.179412841796875,17.700000762939453,17.799999237060547,16.5,16.600000381469727,16342500,19.545000076293945,21.872000045776367,28.431371999034354
2025-03-12,16.5,17.0,17.899999618530273,16.700000762939453,17.700000762939453,13654700,19.30500011444092,21.70700004577637,27.88461273943875
2025-03-13,16.5,16.5,17.200000762939453,16.5,16.799999237060547,9310100,19.020000076293947,21.54300003051758,28.155338187752008
2025-03-14,17.299999237060547,17.299999237060547,17.299999237060547,16.5,16.700000762939453,10416600,18.780000019073487,21.40300003051758,30.841117663636723
2025-03-17,16.799999237060547,16.799999237060547,17.399999618530273,16.700000762939453,17.399999618530273,6984200,18.519999980926514,21.251000022888185,30.27522341790238
2025-03-18,16.600000381469727,16.600000381469727,17.100000381469727,16.399999618530273,17.0,8019400,18.255000019073485,21.08900001525879,28.44037146753334
2025-03-19,16.899999618530273,16.899999618530273,17.200000762939453,16.600000381469727,16.600000381469727,7414100,17.994999980926515,20.922000007629393,33.99999618530275
2025-03-20,16.799999237060547,16.799999237060547,17.299999237060547,16.799999237060547,16.899999618530273,7267200,17.754999923706055,20.762000007629396,55.73769517881705
2025-03-21,16.799999237060547,16.799999237060547,17.100000381469727,16.700000762939453,17.0,5436800,17.544999885559083,20.61599998474121,54.999987284342446
2025-03-24,16.799999237060547,16.799999237060547,17.0,16.600000381469727,17.0,4437700,17.314999866485596,20.47599998474121,57.89473508093351
2025-03-25,16.700000762939453,16.700000762939453,17.100000381469727,16.600000381469727,16.899999618530273,5219300,17.094999885559083,20.34,51.92308538764683
2025-03-26,16.799999237060547,16.799999237060547,17.200000762939453,16.799999237060547,16.799999237060547,5309300,16.869999885559082,20.22199996948242,55.9999893188395
2025-03-27,17.0,17.0,17.0,16.399999618530273,16.700000762939453,6842300,16.714999866485595,20.10199996948242,51.1111158206159
